Warning: no access to tty (Bad file descriptor).
Thus no job control in this shell.
Warning: no access to tty (Bad file descriptor).
Thus no job control in this shell.
Sat Dec 18 15:58:25 CET 2021
/usr/scratch4/magr4985/TRPL/BatchJobs/C2704_hzb/Run1
# Thread: 4
3060754027929001375 RNG Seed
Run 1
Starting optimization with optimizer DiffEvoOpt{FitPopulation{Float64}, RadiusLimitedSelector, BlackBoxOptim.DiffEvoRandBin{3}, RandomBound{ContinuousRectSearchSpace}}
0.00 secs, 0 evals, 0 steps
30.00 secs, 2665 evals, 2578 steps, improv/step: 0.329 (last = 0.3285), fitness=-334957382.189002156
22249.35 secs, 1861311 evals, 1863210 steps, improv/step: 0.350 (last = 0.5981), fitness=-357128238.079656243
22279.35 secs, 1863300 evals, 1865202 steps, improv/step: 0.350 (last = 0.5949), fitness=-357128238.079656243
22309.36 secs, 1865183 evals, 1867089 steps, improv/step: 0.350 (last = 0.6216), fitness=-357128238.079656243
22339.37 secs, 1867128 evals, 1869037 steps, improv/step: 0.350 (last = 0.6140), fitness=-357128238.079656243
22369.37 secs, 1869093 evals, 1871006 steps, improv/step: 0.351 (last = 0.6247), fitness=-357128238.079656243
22399.48 secs, 1871032 evals, 1872946 steps, improv/step: 0.351 (last = 0.6010), fitness=-357128238.079656243
22429.49 secs, 1872988 evals, 1874902 steps, improv/step: 0.351 (last = 0.6355), fitness=-357128238.079656243
22459.49 secs, 1874982 evals, 1876900 steps, improv/step: 0.352 (last = 0.6316), fitness=-357128238.079656243
22489.50 secs, 1876918 evals, 1878841 steps, improv/step: 0.352 (last = 0.5425), fitness=-357128238.079656243
22519.51 secs, 1878867 evals, 1880792 steps, improv/step: 0.352 (last = 0.6038), fitness=-357128238.079656243
22549.52 secs, 1880923 evals, 1882850 steps, improv/step: 0.352 (last = 0.6681), fitness=-357128238.079656243
22579.52 secs, 1882938 evals, 1884866 steps, improv/step: 0.353 (last = 0.6265), fitness=-357128238.079656243
22609.53 secs, 1884910 evals, 1886844 steps, improv/step: 0.353 (last = 0.6380), fitness=-357128238.079656243
22639.55 secs, 1886845 evals, 1888785 steps, improv/step: 0.353 (last = 0.5755), fitness=-357128238.079656243
22669.55 secs, 1888830 evals, 1890770 steps, improv/step: 0.354 (last = 0.6388), fitness=-357128238.079656243
22699.56 secs, 1890788 evals, 1892730 steps, improv/step: 0.354 (last = 0.6592), fitness=-357128238.079656243
22729.57 secs, 1892792 evals, 1894738 steps, improv/step: 0.354 (last = 0.6180), fitness=-357128238.079656243
22759.88 secs, 1894785 evals, 1896734 steps, improv/step: 0.354 (last = 0.6152), fitness=-357128238.079656243
22789.88 secs, 1896775 evals, 1898727 steps, improv/step: 0.355 (last = 0.6267), fitness=-357128238.079656243
22819.92 secs, 1898678 evals, 1900635 steps, improv/step: 0.355 (last = 0.6111), fitness=-357128238.079656243
22849.93 secs, 1900624 evals, 1902588 steps, improv/step: 0.355 (last = 0.6093), fitness=-357128238.079656243
22879.93 secs, 1902490 evals, 1904459 steps, improv/step: 0.355 (last = 0.6162), fitness=-357128238.079656243
22909.94 secs, 1904366 evals, 1906337 steps, improv/step: 0.356 (last = 0.5548), fitness=-357128238.079656243
22939.95 secs, 1906221 evals, 1908194 steps, improv/step: 0.356 (last = 0.6144), fitness=-357128238.079656243
22969.95 secs, 1908129 evals, 1910103 steps, improv/step: 0.356 (last = 0.5815), fitness=-357128238.079656243
22999.97 secs, 1910005 evals, 1911983 steps, improv/step: 0.356 (last = 0.5963), fitness=-357128238.079656243
23029.97 secs, 1911959 evals, 1913940 steps, improv/step: 0.357 (last = 0.6398), fitness=-357128238.079656243
23059.98 secs, 1913808 evals, 1915796 steps, improv/step: 0.357 (last = 0.6180), fitness=-357128238.079656243
23089.99 secs, 1915692 evals, 1917684 steps, improv/step: 0.357 (last = 0.6224), fitness=-357128238.079656243
23120.00 secs, 1917554 evals, 1919549 steps, improv/step: 0.357 (last = 0.5882), fitness=-357128238.079656243
23150.01 secs, 1919396 evals, 1921392 steps, improv/step: 0.358 (last = 0.6511), fitness=-357128238.079656243
23180.52 secs, 1921345 evals, 1923346 steps, improv/step: 0.358 (last = 0.6157), fitness=-357128238.079656243
23210.53 secs, 1923273 evals, 1925279 steps, improv/step: 0.358 (last = 0.6053), fitness=-357128238.079656243
23240.55 secs, 1925187 evals, 1927196 steps, improv/step: 0.358 (last = 0.6427), fitness=-357128238.079656243
23270.55 secs, 1927009 evals, 1929022 steps, improv/step: 0.359 (last = 0.6013), fitness=-357128238.079656243
23300.87 secs, 1928956 evals, 1930976 steps, improv/step: 0.359 (last = 0.6279), fitness=-357128238.079656243
23331.35 secs, 1930934 evals, 1932959 steps, improv/step: 0.359 (last = 0.6273), fitness=-357128238.079656243
23361.35 secs, 1932924 evals, 1934954 steps, improv/step: 0.359 (last = 0.6251), fitness=-357128238.079656243
23391.36 secs, 1934830 evals, 1936864 steps, improv/step: 0.360 (last = 0.5932), fitness=-357128238.079656243
23421.37 secs, 1936815 evals, 1938854 steps, improv/step: 0.360 (last = 0.6407), fitness=-357128238.079656243
23451.38 secs, 1938755 evals, 1940797 steps, improv/step: 0.360 (last = 0.6377), fitness=-357128238.079656243
23481.38 secs, 1940802 evals, 1942848 steps, improv/step: 0.361 (last = 0.6060), fitness=-357128238.079656243
23511.39 secs, 1942768 evals, 1944816 steps, improv/step: 0.361 (last = 0.6306), fitness=-357128238.079656243
23541.40 secs, 1944664 evals, 1946715 steps, improv/step: 0.361 (last = 0.5840), fitness=-357128238.079656243
23571.42 secs, 1946537 evals, 1948595 steps, improv/step: 0.361 (last = 0.6117), fitness=-357128238.079656243
23601.43 secs, 1948530 evals, 1950594 steps, improv/step: 0.362 (last = 0.5923), fitness=-357128238.079656243
23631.44 secs, 1950476 evals, 1952543 steps, improv/step: 0.362 (last = 0.6111), fitness=-357128238.079656243
23661.45 secs, 1952417 evals, 1954490 steps, improv/step: 0.362 (last = 0.6230), fitness=-357128238.079656243
23691.46 secs, 1954332 evals, 1956405 steps, improv/step: 0.362 (last = 0.6052), fitness=-357128238.079656243
23721.46 secs, 1956331 evals, 1958407 steps, improv/step: 0.363 (last = 0.6144), fitness=-357128238.079656243
23751.47 secs, 1958226 evals, 1960306 steps, improv/step: 0.363 (last = 0.6209), fitness=-357128238.079656243
23781.47 secs, 1960073 evals, 1962158 steps, improv/step: 0.363 (last = 0.6010), fitness=-357128238.079656243
23811.48 secs, 1961997 evals, 1964085 steps, improv/step: 0.363 (last = 0.5843), fitness=-357128238.079656243
23841.49 secs, 1964060 evals, 1966151 steps, improv/step: 0.364 (last = 0.6500), fitness=-357128238.079656243
23871.49 secs, 1965949 evals, 1968045 steps, improv/step: 0.364 (last = 0.6103), fitness=-357128238.079656243
23901.50 secs, 1967812 evals, 1969916 steps, improv/step: 0.364 (last = 0.6772), fitness=-357128238.079656243
23931.53 secs, 1969764 evals, 1971873 steps, improv/step: 0.364 (last = 0.6408), fitness=-357128238.079656243
23962.16 secs, 1971747 evals, 1973858 steps, improv/step: 0.365 (last = 0.6176), fitness=-357128238.079656243
23992.16 secs, 1973770 evals, 1975885 steps, improv/step: 0.365 (last = 0.5787), fitness=-357128238.079656243
24022.16 secs, 1975744 evals, 1977866 steps, improv/step: 0.365 (last = 0.6194), fitness=-357128238.079656243
24052.17 secs, 1977720 evals, 1979843 steps, improv/step: 0.365 (last = 0.6323), fitness=-357128238.079656243
24082.18 secs, 1979605 evals, 1981728 steps, improv/step: 0.366 (last = 0.5905), fitness=-357128238.079656243
24112.19 secs, 1981617 evals, 1983745 steps, improv/step: 0.366 (last = 0.6272), fitness=-357128238.079656243
24142.20 secs, 1983620 evals, 1985748 steps, improv/step: 0.366 (last = 0.6615), fitness=-357128238.079656243
24172.20 secs, 1985580 evals, 1987712 steps, improv/step: 0.366 (last = 0.6263), fitness=-357128238.079656243
24202.21 secs, 1987470 evals, 1989607 steps, improv/step: 0.367 (last = 0.5831), fitness=-357128238.079656243
24232.21 secs, 1989435 evals, 1991575 steps, improv/step: 0.367 (last = 0.6148), fitness=-357128238.079656243
24262.22 secs, 1991375 evals, 1993516 steps, improv/step: 0.367 (last = 0.6394), fitness=-357128238.079656243
24292.24 secs, 1993314 evals, 1995456 steps, improv/step: 0.367 (last = 0.6191), fitness=-357128238.079656243
24322.25 secs, 1995318 evals, 1997461 steps, improv/step: 0.368 (last = 0.6120), fitness=-357128238.079656243
24352.37 secs, 1997257 evals, 1999401 steps, improv/step: 0.368 (last = 0.5665), fitness=-357128238.079656243
24382.40 secs, 1999214 evals, 2001362 steps, improv/step: 0.368 (last = 0.6186), fitness=-357128238.079656243
24412.42 secs, 2001128 evals, 2003279 steps, improv/step: 0.368 (last = 0.6427), fitness=-357128238.079656243
24442.43 secs, 2003136 evals, 2005290 steps, improv/step: 0.368 (last = 0.5858), fitness=-357128238.079656243
24472.44 secs, 2005032 evals, 2007186 steps, improv/step: 0.369 (last = 0.6229), fitness=-357128238.079656243
24502.50 secs, 2006901 evals, 2009057 steps, improv/step: 0.369 (last = 0.6125), fitness=-357128238.079656243
24532.51 secs, 2008692 evals, 2010849 steps, improv/step: 0.369 (last = 0.6172), fitness=-357128238.079656243
24562.52 secs, 2010601 evals, 2012759 steps, improv/step: 0.369 (last = 0.6482), fitness=-357128238.079656243
24592.52 secs, 2012537 evals, 2014699 steps, improv/step: 0.370 (last = 0.6670), fitness=-357128238.079656243
24622.54 secs, 2014454 evals, 2016624 steps, improv/step: 0.370 (last = 0.6758), fitness=-357128238.079656243
24652.54 secs, 2016393 evals, 2018564 steps, improv/step: 0.370 (last = 0.6284), fitness=-357128238.079656243
24682.99 secs, 2018353 evals, 2020529 steps, improv/step: 0.371 (last = 0.6300), fitness=-357128238.079656243
24712.99 secs, 2020335 evals, 2022514 steps, improv/step: 0.371 (last = 0.6272), fitness=-357128238.079656243
24743.00 secs, 2022252 evals, 2024434 steps, improv/step: 0.371 (last = 0.6323), fitness=-357128238.079656243
24773.01 secs, 2024215 evals, 2026400 steps, improv/step: 0.371 (last = 0.6236), fitness=-357128238.079656243
24803.02 secs, 2026052 evals, 2028242 steps, improv/step: 0.372 (last = 0.6422), fitness=-357128238.079656243
24833.03 secs, 2028002 evals, 2030197 steps, improv/step: 0.372 (last = 0.6425), fitness=-357128238.079656243
24863.04 secs, 2029989 evals, 2032189 steps, improv/step: 0.372 (last = 0.5884), fitness=-357128238.079656243
24893.05 secs, 2031877 evals, 2034080 steps, improv/step: 0.372 (last = 0.6568), fitness=-357128238.079656243
24923.06 secs, 2033802 evals, 2036005 steps, improv/step: 0.373 (last = 0.6618), fitness=-357128238.079656243
24953.06 secs, 2035671 evals, 2037876 steps, improv/step: 0.373 (last = 0.6179), fitness=-357128238.079656243
24983.06 secs, 2037516 evals, 2039723 steps, improv/step: 0.373 (last = 0.6627), fitness=-357128238.079656243
25013.07 secs, 2039431 evals, 2041643 steps, improv/step: 0.373 (last = 0.6109), fitness=-357128238.079656243
25043.08 secs, 2041270 evals, 2043484 steps, improv/step: 0.373 (last = 0.5910), fitness=-357128238.079656243
25073.08 secs, 2043136 evals, 2045356 steps, improv/step: 0.374 (last = 0.5946), fitness=-357128238.079656243
25103.46 secs, 2045013 evals, 2047234 steps, improv/step: 0.374 (last = 0.6603), fitness=-357128238.079656243
25133.46 secs, 2046883 evals, 2049107 steps, improv/step: 0.374 (last = 0.6316), fitness=-357128238.079656243
25163.46 secs, 2048806 evals, 2051031 steps, improv/step: 0.374 (last = 0.6086), fitness=-357128238.079656243
25193.61 secs, 2050682 evals, 2052910 steps, improv/step: 0.375 (last = 0.6104), fitness=-357128238.079656243
25223.63 secs, 2052725 evals, 2054954 steps, improv/step: 0.375 (last = 0.6433), fitness=-357128238.079656243
25253.64 secs, 2054626 evals, 2056858 steps, improv/step: 0.375 (last = 0.6387), fitness=-357128238.079656243
25283.65 secs, 2056554 evals, 2058787 steps, improv/step: 0.375 (last = 0.6242), fitness=-357128238.079656243
25313.66 secs, 2058503 evals, 2060740 steps, improv/step: 0.376 (last = 0.6467), fitness=-357128238.079656243
25343.67 secs, 2060455 evals, 2062696 steps, improv/step: 0.376 (last = 0.6631), fitness=-357128238.079656243
25373.69 secs, 2062365 evals, 2064612 steps, improv/step: 0.376 (last = 0.6091), fitness=-357128238.079656243
25403.70 secs, 2064350 evals, 2066598 steps, improv/step: 0.376 (last = 0.6254), fitness=-357128238.079656243
25433.70 secs, 2066251 evals, 2068501 steps, improv/step: 0.377 (last = 0.6033), fitness=-357128238.079656243
25463.70 secs, 2068138 evals, 2070391 steps, improv/step: 0.377 (last = 0.6048), fitness=-357128238.079656243
25493.72 secs, 2070006 evals, 2072263 steps, improv/step: 0.377 (last = 0.6052), fitness=-357128238.079656243
25523.72 secs, 2071960 evals, 2074222 steps, improv/step: 0.377 (last = 0.6304), fitness=-357128238.079656243
25553.72 secs, 2073846 evals, 2076110 steps, improv/step: 0.377 (last = 0.6552), fitness=-357128238.079656243
25583.73 secs, 2075782 evals, 2078050 steps, improv/step: 0.378 (last = 0.6577), fitness=-357128238.079656243
25613.74 secs, 2077722 evals, 2079995 steps, improv/step: 0.378 (last = 0.6638), fitness=-357128238.079656243
25643.75 secs, 2079621 evals, 2081898 steps, improv/step: 0.378 (last = 0.6322), fitness=-357128238.079656243
25673.75 secs, 2081543 evals, 2083822 steps, improv/step: 0.378 (last = 0.6076), fitness=-357128238.079656243
25704.05 secs, 2083490 evals, 2085773 steps, improv/step: 0.379 (last = 0.6146), fitness=-357128238.079656243
25734.07 secs, 2085451 evals, 2087737 steps, improv/step: 0.379 (last = 0.5871), fitness=-357128238.079656243
25764.24 secs, 2087434 evals, 2089722 steps, improv/step: 0.379 (last = 0.6494), fitness=-357128238.079656243
25794.24 secs, 2089468 evals, 2091759 steps, improv/step: 0.379 (last = 0.6460), fitness=-357128238.079656243
25824.25 secs, 2091478 evals, 2093770 steps, improv/step: 0.380 (last = 0.6077), fitness=-357128238.079656243
25854.25 secs, 2093547 evals, 2095843 steps, improv/step: 0.380 (last = 0.6049), fitness=-357128238.079656243
25884.26 secs, 2095605 evals, 2097907 steps, improv/step: 0.380 (last = 0.6323), fitness=-357128238.079656243
25914.27 secs, 2097578 evals, 2099883 steps, improv/step: 0.380 (last = 0.6726), fitness=-357128238.079656243
25944.27 secs, 2099472 evals, 2101779 steps, improv/step: 0.380 (last = 0.6065), fitness=-357128238.079656243
25974.28 secs, 2101469 evals, 2103777 steps, improv/step: 0.381 (last = 0.5851), fitness=-357128238.079656243
26004.29 secs, 2103378 evals, 2105687 steps, improv/step: 0.381 (last = 0.6403), fitness=-357128238.079656243
26034.30 secs, 2105304 evals, 2107618 steps, improv/step: 0.381 (last = 0.6349), fitness=-357128238.079656243
26064.44 secs, 2107263 evals, 2109583 steps, improv/step: 0.381 (last = 0.6005), fitness=-357128238.079656243
26094.45 secs, 2109270 evals, 2111597 steps, improv/step: 0.382 (last = 0.5536), fitness=-357128238.079656243
26124.45 secs, 2111186 evals, 2113514 steps, improv/step: 0.382 (last = 0.6067), fitness=-357128238.079656243
26154.46 secs, 2113120 evals, 2115449 steps, improv/step: 0.382 (last = 0.6305), fitness=-357128238.079656243
26184.47 secs, 2114955 evals, 2117288 steps, improv/step: 0.382 (last = 0.6188), fitness=-357128238.079656243
26214.48 secs, 2116859 evals, 2119195 steps, improv/step: 0.382 (last = 0.6266), fitness=-357128238.079656243
26244.48 secs, 2118760 evals, 2121100 steps, improv/step: 0.383 (last = 0.6451), fitness=-357128238.079656243
26274.49 secs, 2120669 evals, 2123010 steps, improv/step: 0.383 (last = 0.6194), fitness=-357128238.079656243
26304.50 secs, 2122558 evals, 2124903 steps, improv/step: 0.383 (last = 0.6154), fitness=-357128238.079656243
26335.15 secs, 2124485 evals, 2126834 steps, improv/step: 0.383 (last = 0.6064), fitness=-357128238.079656243
26365.17 secs, 2126392 evals, 2128746 steps, improv/step: 0.383 (last = 0.6564), fitness=-357128238.079656243
26395.18 secs, 2128362 evals, 2130720 steps, improv/step: 0.384 (last = 0.6753), fitness=-357128238.079656243
26425.18 secs, 2130333 evals, 2132698 steps, improv/step: 0.384 (last = 0.5870), fitness=-357128238.079656243
26455.19 secs, 2132303 evals, 2134676 steps, improv/step: 0.384 (last = 0.5839), fitness=-357128238.079656243
26485.20 secs, 2134154 evals, 2136530 steps, improv/step: 0.384 (last = 0.6704), fitness=-357128238.079656243
26515.20 secs, 2136056 evals, 2138437 steps, improv/step: 0.385 (last = 0.6319), fitness=-357128238.079656243
26545.21 secs, 2137967 evals, 2140351 steps, improv/step: 0.385 (last = 0.6144), fitness=-357128238.079656243
26575.21 secs, 2139855 evals, 2142244 steps, improv/step: 0.385 (last = 0.6646), fitness=-357128238.079656243
26605.23 secs, 2141826 evals, 2144218 steps, improv/step: 0.385 (last = 0.5871), fitness=-357128238.079656243
26635.85 secs, 2143706 evals, 2146100 steps, improv/step: 0.385 (last = 0.5840), fitness=-357128238.079656243
26666.41 secs, 2145574 evals, 2147972 steps, improv/step: 0.386 (last = 0.6100), fitness=-357128238.079656243
26697.00 secs, 2147444 evals, 2149844 steps, improv/step: 0.386 (last = 0.6266), fitness=-357128238.079656243
26727.02 secs, 2149336 evals, 2151738 steps, improv/step: 0.386 (last = 0.6209), fitness=-357128238.079656243
26757.02 secs, 2151244 evals, 2153649 steps, improv/step: 0.386 (last = 0.6452), fitness=-357128238.079656243
26787.02 secs, 2153148 evals, 2155557 steps, improv/step: 0.386 (last = 0.6336), fitness=-357128238.079656243
26817.03 secs, 2154944 evals, 2157356 steps, improv/step: 0.387 (last = 0.6126), fitness=-357128238.079656243
26847.24 secs, 2156817 evals, 2159233 steps, improv/step: 0.387 (last = 0.6164), fitness=-357128238.079656243
26877.25 secs, 2158696 evals, 2161116 steps, improv/step: 0.387 (last = 0.6383), fitness=-357128238.079656243
26907.26 secs, 2160576 evals, 2162997 steps, improv/step: 0.387 (last = 0.6130), fitness=-357128238.079656243
26937.63 secs, 2162459 evals, 2164886 steps, improv/step: 0.387 (last = 0.6151), fitness=-357128238.079656243
26967.64 secs, 2164426 evals, 2166856 steps, improv/step: 0.388 (last = 0.6467), fitness=-357128238.079656243
26997.65 secs, 2166351 evals, 2168784 steps, improv/step: 0.388 (last = 0.6691), fitness=-357128238.079656243
27027.66 secs, 2168364 evals, 2170798 steps, improv/step: 0.388 (last = 0.6718), fitness=-357128238.079656243
27058.15 secs, 2170318 evals, 2172759 steps, improv/step: 0.388 (last = 0.6298), fitness=-357128238.079656243
27088.15 secs, 2172301 evals, 2174744 steps, improv/step: 0.389 (last = 0.6393), fitness=-357128238.079656243
27118.17 secs, 2174344 evals, 2176788 steps, improv/step: 0.389 (last = 0.6311), fitness=-357128238.079656243
27148.27 secs, 2176309 evals, 2178758 steps, improv/step: 0.389 (last = 0.6645), fitness=-357128238.079656243
27178.29 secs, 2178225 evals, 2180681 steps, improv/step: 0.389 (last = 0.5923), fitness=-357128238.079656243
27208.29 secs, 2180116 evals, 2182576 steps, improv/step: 0.390 (last = 0.6232), fitness=-357128238.079656243
27238.30 secs, 2182063 evals, 2184525 steps, improv/step: 0.390 (last = 0.5880), fitness=-357128238.079656243
27268.30 secs, 2184024 evals, 2186491 steps, improv/step: 0.390 (last = 0.6246), fitness=-357128238.079656243
27298.31 secs, 2185880 evals, 2188349 steps, improv/step: 0.390 (last = 0.6238), fitness=-357128238.079656243
27328.31 secs, 2187708 evals, 2190178 steps, improv/step: 0.390 (last = 0.6577), fitness=-357128238.079656243
27358.54 secs, 2189606 evals, 2192083 steps, improv/step: 0.391 (last = 0.6315), fitness=-357128238.079656243
27388.55 secs, 2191530 evals, 2194009 steps, improv/step: 0.391 (last = 0.6578), fitness=-357128238.079656243
27418.56 secs, 2193506 evals, 2195987 steps, improv/step: 0.391 (last = 0.6031), fitness=-357128238.079656243
27448.57 secs, 2195377 evals, 2197862 steps, improv/step: 0.391 (last = 0.6805), fitness=-357128238.079656243
27478.58 secs, 2197308 evals, 2199798 steps, improv/step: 0.391 (last = 0.6736), fitness=-357128238.079656243
27508.60 secs, 2199181 evals, 2201673 steps, improv/step: 0.392 (last = 0.6064), fitness=-357128238.079656243
27538.61 secs, 2201122 evals, 2203614 steps, improv/step: 0.392 (last = 0.6213), fitness=-357128238.079656243
27568.62 secs, 2203003 evals, 2205497 steps, improv/step: 0.392 (last = 0.6484), fitness=-357128238.079656243
27598.64 secs, 2204944 evals, 2207438 steps, improv/step: 0.392 (last = 0.6121), fitness=-357128238.079656243
27628.64 secs, 2206870 evals, 2209371 steps, improv/step: 0.392 (last = 0.6342), fitness=-357128238.079656243
27658.65 secs, 2208740 evals, 2211243 steps, improv/step: 0.393 (last = 0.6127), fitness=-357128238.079656243
27688.74 secs, 2210654 evals, 2213160 steps, improv/step: 0.393 (last = 0.6192), fitness=-357128238.079656243
27718.75 secs, 2212560 evals, 2215067 steps, improv/step: 0.393 (last = 0.5994), fitness=-357128238.079656243
27748.76 secs, 2214443 evals, 2216955 steps, improv/step: 0.393 (last = 0.5519), fitness=-357128238.079656243
27778.78 secs, 2216318 evals, 2218834 steps, improv/step: 0.393 (last = 0.6216), fitness=-357128238.079656243
27808.78 secs, 2218270 evals, 2220788 steps, improv/step: 0.394 (last = 0.6264), fitness=-357128238.079656243
27838.79 secs, 2220260 evals, 2222779 steps, improv/step: 0.394 (last = 0.5565), fitness=-357128238.079656243
27869.11 secs, 2222214 evals, 2224736 steps, improv/step: 0.394 (last = 0.6428), fitness=-357128238.079656243
27899.11 secs, 2224124 evals, 2226646 steps, improv/step: 0.394 (last = 0.6686), fitness=-357128238.079656243
27929.12 secs, 2226068 evals, 2228596 steps, improv/step: 0.394 (last = 0.6297), fitness=-357128238.079656243
27959.13 secs, 2227975 evals, 2230504 steps, improv/step: 0.395 (last = 0.6122), fitness=-357128238.079656243
27989.13 secs, 2229912 evals, 2232442 steps, improv/step: 0.395 (last = 0.6502), fitness=-357128238.079656243
28019.14 secs, 2231844 evals, 2234379 steps, improv/step: 0.395 (last = 0.6309), fitness=-357128238.079656243
28049.15 secs, 2233789 evals, 2236330 steps, improv/step: 0.395 (last = 0.6545), fitness=-357128238.079656243
28079.15 secs, 2235716 evals, 2238264 steps, improv/step: 0.395 (last = 0.6267), fitness=-357128238.079656243
28109.16 secs, 2237595 evals, 2240148 steps, improv/step: 0.396 (last = 0.6051), fitness=-357128238.079656243
28139.17 secs, 2239484 evals, 2242042 steps, improv/step: 0.396 (last = 0.6283), fitness=-357128238.079656243
28169.18 secs, 2241415 evals, 2243978 steps, improv/step: 0.396 (last = 0.6565), fitness=-357128238.079656243
28199.18 secs, 2243359 evals, 2245926 steps, improv/step: 0.396 (last = 0.5796), fitness=-357128238.079656243
28229.19 secs, 2245197 evals, 2247767 steps, improv/step: 0.396 (last = 0.5470), fitness=-357128238.079656243
28259.19 secs, 2247182 evals, 2249753 steps, improv/step: 0.397 (last = 0.6234), fitness=-357128238.079656243
28289.19 secs, 2249192 evals, 2251765 steps, improv/step: 0.397 (last = 0.6088), fitness=-357128238.079656243
28319.20 secs, 2251145 evals, 2253722 steps, improv/step: 0.397 (last = 0.6505), fitness=-357128238.079656243
28349.21 secs, 2253132 evals, 2255712 steps, improv/step: 0.397 (last = 0.6281), fitness=-357128238.079656243
28379.21 secs, 2255076 evals, 2257659 steps, improv/step: 0.397 (last = 0.6127), fitness=-357128238.079656243
28409.23 secs, 2256953 evals, 2259537 steps, improv/step: 0.397 (last = 0.6283), fitness=-357128238.079656243
28439.23 secs, 2258870 evals, 2261457 steps, improv/step: 0.398 (last = 0.6557), fitness=-357128238.079656243
28469.24 secs, 2260861 evals, 2263455 steps, improv/step: 0.398 (last = 0.5861), fitness=-357128238.079656243
28499.24 secs, 2262763 evals, 2265361 steps, improv/step: 0.398 (last = 0.6243), fitness=-357128238.079656243
28529.24 secs, 2264613 evals, 2267212 steps, improv/step: 0.398 (last = 0.6521), fitness=-357128238.079656243
28559.25 secs, 2266587 evals, 2269189 steps, improv/step: 0.398 (last = 0.5994), fitness=-357128238.079656243
28589.25 secs, 2268488 evals, 2271095 steps, improv/step: 0.399 (last = 0.6668), fitness=-357128238.079656243
28619.25 secs, 2270467 evals, 2273080 steps, improv/step: 0.399 (last = 0.6146), fitness=-357128238.079656243
28649.26 secs, 2272403 evals, 2275019 steps, improv/step: 0.399 (last = 0.6034), fitness=-357128238.079656243
28679.27 secs, 2274291 evals, 2276912 steps, improv/step: 0.399 (last = 0.5600), fitness=-357128238.079656243
28709.28 secs, 2276251 evals, 2278878 steps, improv/step: 0.399 (last = 0.6180), fitness=-357128238.079656243
28739.28 secs, 2278150 evals, 2280781 steps, improv/step: 0.400 (last = 0.5859), fitness=-357128238.079656243
28769.29 secs, 2280116 evals, 2282751 steps, improv/step: 0.400 (last = 0.6330), fitness=-357128238.079656243
28799.29 secs, 2282075 evals, 2284711 steps, improv/step: 0.400 (last = 0.6561), fitness=-357128238.079656243
28829.30 secs, 2284015 evals, 2286653 steps, improv/step: 0.400 (last = 0.6390), fitness=-357128238.079656243
28859.30 secs, 2285988 evals, 2288627 steps, improv/step: 0.400 (last = 0.6803), fitness=-357128238.079656243
28889.31 secs, 2287870 evals, 2290512 steps, improv/step: 0.401 (last = 0.6239), fitness=-357128238.079656243
28919.31 secs, 2290049 evals, 2292697 steps, improv/step: 0.401 (last = 0.6288), fitness=-357128238.079656243
28949.39 secs, 2292095 evals, 2294746 steps, improv/step: 0.401 (last = 0.6198), fitness=-357128238.079656243
28979.40 secs, 2294230 evals, 2296883 steps, improv/step: 0.401 (last = 0.6261), fitness=-357128238.079656243
29009.41 secs, 2296363 evals, 2299018 steps, improv/step: 0.401 (last = 0.5878), fitness=-357128238.079656243
29039.44 secs, 2298427 evals, 2301088 steps, improv/step: 0.402 (last = 0.5942), fitness=-357128238.079656243
29069.45 secs, 2300579 evals, 2303242 steps, improv/step: 0.402 (last = 0.6235), fitness=-357128238.079656243
29099.45 secs, 2302678 evals, 2305345 steps, improv/step: 0.402 (last = 0.5920), fitness=-357128238.079656243
29129.46 secs, 2304743 evals, 2307412 steps, improv/step: 0.402 (last = 0.6018), fitness=-357128238.079656243
29159.46 secs, 2306785 evals, 2309457 steps, improv/step: 0.402 (last = 0.5961), fitness=-357128238.079656243
29189.47 secs, 2308934 evals, 2311612 steps, improv/step: 0.402 (last = 0.6065), fitness=-357128238.079656243
29219.91 secs, 2311049 evals, 2313730 steps, improv/step: 0.403 (last = 0.6128), fitness=-357128238.079656243
29249.92 secs, 2313148 evals, 2315830 steps, improv/step: 0.403 (last = 0.6176), fitness=-357128238.079656243
29279.92 secs, 2315265 evals, 2317951 steps, improv/step: 0.403 (last = 0.6134), fitness=-357128238.079656243
29310.31 secs, 2317399 evals, 2320091 steps, improv/step: 0.403 (last = 0.6407), fitness=-357128238.079656243
29340.32 secs, 2319591 evals, 2322289 steps, improv/step: 0.403 (last = 0.6283), fitness=-357128238.079656243
29370.32 secs, 2321733 evals, 2324435 steps, improv/step: 0.404 (last = 0.6459), fitness=-357128238.079656243
29400.32 secs, 2323864 evals, 2326573 steps, improv/step: 0.404 (last = 0.6586), fitness=-357128238.079656243
29430.33 secs, 2325950 evals, 2328665 steps, improv/step: 0.404 (last = 0.6467), fitness=-357128238.079656243
29460.54 secs, 2328132 evals, 2330852 steps, improv/step: 0.404 (last = 0.6036), fitness=-357128238.079656243
29490.56 secs, 2330336 evals, 2333058 steps, improv/step: 0.405 (last = 0.6111), fitness=-357128238.079656243
29521.04 secs, 2332505 evals, 2335234 steps, improv/step: 0.405 (last = 0.5993), fitness=-357128238.079656243
29551.05 secs, 2334726 evals, 2337459 steps, improv/step: 0.405 (last = 0.6387), fitness=-357128238.079656243
